timestamp,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.584,-0.02,-0.13,1.01,-11.62,-27.4,-8.6
3.606,0.02,-0.13,0.98,-11.02,-24.81,-7.11
3.625,0.02,-0.15,0.94,-7.65,-15.98,-7.51
3.644,0.06,-0.14,0.99,-3.53,-2.85,-3.22
3.666,0.01,-0.13,1.0,-2.89,3.88,-2.64
3.685,0.03,-0.14,0.99,-2.09,5.94,-1.62
3.704,0.01,-0.15,1.0,-1.07,6.5,-0.32
3.727,-0.0,-0.15,1.0,-0.5,7.01,0.75
3.746,-0.02,-0.15,1.01,-1.56,2.41,-0.24
3.764,-0.01,-0.13,1.01,-4.17,1.94,-1.36
3.783,-0.01,-0.14,1.01,-4.79,-1.01,-2.24
3.805,0.0,-0.16,1.01,-3.02,-3.69,-3.01
3.823,0.02,-0.14,1.0,-2.35,-0.82,-1.24
3.842,-0.01,-0.13,1.0,-3.48,-0.09,-1.74
3.865,0.0,-0.14,1.0,-4.92,2.47,-2.17
3.884,-0.02,-0.14,1.0,-5.82,0.55,-2.56
3.904,-0.03,-0.16,1.0,-0.81,0.58,-3.07
3.925,-0.01,-0.17,1.04,0.29,0.05,-3.27
3.944,0.02,-0.15,1.05,0.27,-0.73,-2.55
3.985,0.01,-0.14,1.0,-1.92,-0.02,-2.66
3.99,0.01,-0.14,1.01,-4.44,-0.35,-3.33
